Date;Open;High;Low;Close;Volume;Symbol;YTD Gains
14/03/2008;4,949999809;4,954999924;4,545000076;4,579999924;115497200;NVDA;3,774976523
17/03/2008;4,380000114;4,619999886;4,327499866;4,465000153;80095200;NVDA;3,655081061
18/03/2008;4,570000172;4,75;4,440000057;4,742499828;107525600;NVDA;3,944394261
19/03/2008;4,632500172;4,697500229;4,414999962;4,414999962;88047600;NVDA;3,602952296
20/03/2008;4,46750021;4,639999866;4,387499809;4,630000114;63346000;NVDA;3,827105287
24/03/2008;4,732500076;5,034999847;4,715000153;5,007500172;88744000;NVDA;4,220676016
25/03/2008;5,03000021;5,175000191;4,982500076;5,079999924;73538800;NVDA;4,296262178
26/03/2008;5,012499809;5,047500134;4,862500191;4,917500019;72165200;NVDA;4,126844439
27/03/2008;4,84250021;4,980000019;4,767499924;4,847499847;60130800;NVDA;4,053864269
28/03/2008;4,934999943;5,047500134;4,885000229;4,920000076;56178800;NVDA;4,129450927
31/03/2008;4,972499847;5,065000057;4,885000229;4,947500229;56999200;NVDA;4,158121798
01/04/2008;5,09499979;5,262499809;5,022500038;5,25;67687200;NVDA;4,47349938
02/04/2008;5,264999866;5,264999866;5,050000191;5,090000153;61653600;NVDA;4,30668813
03/04/2008;5,047500134;5,054999828;4,847499847;4,994999886;84198400;NVDA;4,207643577
04/04/2008;4,894999981;4,920000076;4,682499886;4,695000172;153552800;NVDA;3,894872482
07/04/2008;4,809999943;4,880000114;4,769999981;4,807499886;72949600;NVDA;4,012161456
08/04/2008;4,75;4,934999943;4,75;4,78000021;63947600;NVDA;3,983491083
09/04/2008;4,835000038;4,925000191;4,789999962;4,875;67523200;NVDA;4,082535139
10/04/2008;4,927499771;5,127500057;4,822500229;4,96999979;109218400;NVDA;4,181579195
11/04/2008;4,875;4,90500021;4,602499962;4,632500172;110628000;NVDA;3,829711775
14/04/2008;4,614999771;4,625;4,449999809;4,477499962;78000400;NVDA;3,668113003
15/04/2008;4,5;4,547500134;4,402500153;4,53000021;43991600;NVDA;3,722848255
16/04/2008;4,702499866;4,769999981;4,619999886;4,710000038;64683600;NVDA;3,910510912
17/04/2008;4,492499828;4,662499905;4,489999771;4,644999981;59696800;NVDA;3,842743718
18/04/2008;4,787499905;4,829999924;4,690000057;4,755000114;57354000;NVDA;3,957426701
21/04/2008;4,71750021;5;4,71750021;4,96750021;67989200;NVDA;4,178973204
22/04/2008;4,877500057;4,929999828;4,769999981;4,875;58766800;NVDA;4,082535139
23/04/2008;4,942500114;5,164999962;4,877500057;5,110000134;102049600;NVDA;4,327539536
24/04/2008;5,139999866;5,164999962;4,912499905;4,987500191;65576400;NVDA;4,19982461
25/04/2008;5,034999847;5,050000191;4,877500057;5,037499905;55220800;NVDA;4,251952877
28/04/2008;5,014999866;5,090000153;4,927499771;4,947500229;53570000;NVDA;4,158121798
29/04/2008;4,892499924;5,112500191;4,892499924;5,050000191;57340800;NVDA;4,264985317
30/04/2008;5,110000134;5,192500114;5,074999809;5,137499809;106832000;NVDA;4,356209909
01/05/2008;5,199999809;5,387499809;5,175000191;5,375;101462400;NVDA;4,603820794
02/05/2008;5,522500038;5,630000114;5,440000057;5,630000114;113101600;NVDA;4,869676598
05/05/2008;5,59250021;5,617499828;5,477499962;5,489999771;94339200;NVDA;4,723716256
06/05/2008;5,474999905;5,644999981;5,389999866;5,632500172;72903600;NVDA;4,872283086
07/05/2008;5,647500038;5,722499847;5,454999924;5,502500057;71563200;NVDA;4,736748696
08/05/2008;5,545000076;5,5625;5,252500057;5,487500191;136000000;NVDA;4,721110265
09/05/2008;5,502500057;5,857500076;5,492499828;5,632500172;203035200;NVDA;4,872283086
12/05/2008;5,704999924;5,704999924;5,417500019;5,472499847;100665200;NVDA;4,705471338
13/05/2008;5,5;5,5;5,320000172;5,360000134;85410800;NVDA;4,588182364
14/05/2008;5,427499771;5,659999847;5,360000134;5,517499924;75114800;NVDA;4,752387126
15/05/2008;5,505000114;5,96999979;5,480000019;5,945000172;116546400;NVDA;5,19808662
16/05/2008;6,045000076;6,114999771;5,90749979;6,102499962;109155600;NVDA;5,362291383
19/05/2008;6,105000019;6,327499866;5,932499886;5,974999905;115853200;NVDA;5,229363481
20/05/2008;5,8125;5,880000114;5,752500057;5,820000172;77140400;NVDA;5,067765206
21/05/2008;5,835000038;6,059999943;5,760000229;5,772500038;106666000;NVDA;5,01824293
22/05/2008;5,855000019;5,960000038;5,762499809;5,912499905;69310800;NVDA;5,164202774
23/05/2008;5,902500153;5,949999809;5,692500114;5,777500153;80267200;NVDA;5,023455906
27/05/2008;5,787499905;5,847499847;5,677499771;5,840000153;83285600;NVDA;5,088616613
28/05/2008;6;6,014999866;5,827499866;5,894999981;75173600;NVDA;5,145957856
29/05/2008;5,897500038;5,90749979;5,772500038;5,880000114;69346000;NVDA;5,130319425
30/05/2008;6,047500134;6,195000172;6,03000021;6,175000191;83024400;NVDA;5,437878041
02/06/2008;6,175000191;6,247499943;6,107500076;6,199999809;73466000;NVDA;5,463941926
03/06/2008;6,21999979;6,230000019;5,917500019;5,989999771;84069600;NVDA;5,245001911
04/06/2008;5,857500076;6,072500229;5,824999809;6,059999943;83172400;NVDA;5,317982082
05/06/2008;6,269999981;6,337500095;6,142499924;6,212500095;82786000;NVDA;5,476974366
06/06/2008;6,137499809;6,144999981;5,980000019;6,014999866;78487600;NVDA;5,271066294
09/06/2008;5,980000019;6,0625;5,802499771;5,922500134;63791600;NVDA;5,174628726
10/06/2008;5,762499809;5,769999981;5,534999847;5,572500229;122520800;NVDA;4,809728867
11/06/2008;5,572500229;5,707499981;5,304999828;5,3125;99942800;NVDA;4,538660087
12/06/2008;5,432499886;5,537499905;5,300000191;5,34499979;82599200;NVDA;4,572543436
13/06/2008;5,352499962;5,414999962;5,170000076;5,327499866;70574800;NVDA;4,554298518
16/06/2008;5,269999981;5,320000172;5,212500095;5,255000114;63049600;NVDA;4,478712356
17/06/2008;5,329999924;5,332499981;5,114999771;5,127500057;68791200;NVDA;4,345784454
18/06/2008;5,074999809;5,25;4,894999981;4,977499962;106527200;NVDA;4,189398658
19/06/2008;5,005000114;5,074999809;4,84499979;4,965000153;78492800;NVDA;4,176366716
20/06/2008;4,855000019;4,994999886;4,852499962;4,940000057;74100800;NVDA;4,150302334
23/06/2008;4,977499962;4,982500076;4,795000076;4,837500095;77661600;NVDA;4,043438814
24/06/2008;4,809999943;5,112500191;4,809999943;4,997499943;107892800;NVDA;4,210250065
25/06/2008;5,074999809;5,112500191;4,945000172;5,025000095;90097600;NVDA;4,238920935
26/06/2008;4,875;4,912499905;4,767499924;4,767499924;84553200;NVDA;3,970458643
27/06/2008;4,787499905;4,847499847;4,677499771;4,820000172;58414000;NVDA;4,025193896
30/06/2008;4,764999866;4,807499886;4,647500038;4,679999828;65394000;NVDA;3,879233554
01/07/2008;4,625;4,692500114;4,539999962;4,6875;88146400;NVDA;3,887053018
02/07/2008;4,664999962;4,695000172;4,5;4,507500172;76319600;NVDA;3,699390361
03/07/2008;3,244999886;3,282500029;3,099999905;3,122499943;298752000;NVDA;2,255428857
07/07/2008;3,170000076;3,190000057;2,940000057;3,025000095;220269200;NVDA;2,153778314
08/07/2008;3,045000076;3,119999886;2,950000048;3,007499933;180528800;NVDA;2,135533147
09/07/2008;3,015000105;3,059999943;2,954999924;2,954999924;141316800;NVDA;2,080798143
10/07/2008;2,970000029;3,005000114;2,892499924;2,94749999;105699200;NVDA;2,072978928
11/07/2008;2,887500048;2,99000001;2,829999924;2,917500019;80776000;NVDA;2,041701818
14/07/2008;2,940000057;2,962500095;2,765000105;2,785000086;88231600;NVDA;1,903561189
15/07/2008;2,75999999;2,872499943;2,674999952;2,815000057;112248400;NVDA;1,934838299
16/07/2008;2,825000048;2,904999971;2,747499943;2,829999924;103439200;NVDA;1,950476729
17/07/2008;2,875;2,875;2,730000019;2,839999914;86208000;NVDA;1,960902432
18/07/2008;2,819999933;2,907500029;2,74000001;2,890000105;89972000;NVDA;2,013031197
21/07/2008;2,934999943;2,977499962;2,882499933;2,907500029;57163600;NVDA;2,031276115
22/07/2008;2,880000114;2,892499924;2,789999962;2,845000029;55592400;NVDA;1,966115408
23/07/2008;2,86500001;2,960000038;2,852499962;2,930000067;59487600;NVDA;2,054734009
24/07/2008;2,900000095;2,92750001;2,75;2,757499933;70562800;NVDA;1,874890319
25/07/2008;2,785000086;2,900000095;2,727499962;2,890000105;103960000;NVDA;2,013031197
28/07/2008;2,852499962;2,977499962;2,839999914;2,882499933;73480800;NVDA;2,005211733
29/07/2008;2,887500048;2,984999895;2,855000019;2,912499905;76463600;NVDA;2,036488843
30/07/2008;2,970000029;2,974999905;2,805000067;2,869999886;58849200;NVDA;1,992179542
31/07/2008;2,862499952;2,922499895;2,829999924;2,859999895;48723600;NVDA;1,981753839
01/08/2008;2,785000086;2,795000076;2,674999952;2,710000038;88106000;NVDA;1,825368291
04/08/2008;2,710000038;2,724999905;2,637500048;2,644999981;52205200;NVDA;1,757601096
05/08/2008;2,694999933;2,797499895;2,664999962;2,797499895;68584400;NVDA;1,916593132
06/08/2008;2,805000067;2,897500038;2,714999914;2,872499943;81486400;NVDA;1,99478603
07/08/2008;2,847500086;2,974999905;2,795000076;2,827500105;81923200;NVDA;1,94787049
08/08/2008;2,849999905;2,875;2,74000001;2,75;85376400;NVDA;1,867071104
11/08/2008;2,769999981;2,875;2,75999999;2,807499886;119643600;NVDA;1,927018835
12/08/2008;2,829999924;2,837500095;2,727499962;2,767499924;141086800;NVDA;1,885316022
13/08/2008;2,987499952;3,109999895;2,914999962;3,065000057;209526000;NVDA;2,195481126
14/08/2008;3,042500019;3,372499943;3,042500019;3,25;163530400;NVDA;2,388356759
15/08/2008;3,307499886;3,345000029;3,217499971;3,24000001;77765200;NVDA;2,377931056
18/08/2008;3,262500048;3,335000038;3,227499962;3,305000067;89396800;NVDA;2,445698251
19/08/2008;3,237499952;3,375;3,237499952;3,355000019;101414000;NVDA;2,497826767
20/08/2008;3,404999971;3,529999971;3,380000114;3,519999981;114369200;NVDA;2,669850993
21/08/2008;3,457499981;3,484999895;3,335000038;3,404999971;102156000;NVDA;2,549955283
22/08/2008;3,430000067;3,470000029;3,329999924;3,402499914;45926400;NVDA;2,547348795
25/08/2008;3,382499933;3,462500095;3,342499971;3,352499962;47160000;NVDA;2,495220279
26/08/2008;3,369999886;3,372499943;3,237499952;3,272500038;61311200;NVDA;2,411814654
27/08/2008;3,19749999;3,337500095;3,167500019;3,297499895;45462000;NVDA;2,437878787
28/08/2008;3,30250001;3,337500095;3,252500057;3,285000086;36519200;NVDA;2,424846845
29/08/2008;3,24000001;3,25;3,150000095;3,160000086;51600400;NVDA;2,294525431
02/09/2008;3,212500095;3,24000001;3,037499905;3,079999924;69392800;NVDA;2,211119557
03/09/2008;3,037499905;3,049999952;2,887500048;2,914999962;71485600;NVDA;2,03909533
04/09/2008;2,882499933;2,912499905;2,857500076;2,875;71612800;NVDA;1,997392518
05/09/2008;2,849999905;2,924999952;2,847500086;2,917500019;79110000;NVDA;2,041701818
08/09/2008;2,944999933;2,944999933;2,75;2,797499895;131484000;NVDA;1,916593132
09/09/2008;2,787499905;2,957499981;2,692500114;2,702500105;109829600;NVDA;1,817549076
10/09/2008;2,734999895;2,789999962;2,6875;2,704999924;64428400;NVDA;1,820155315
11/09/2008;2,549999952;2,630000114;2,49000001;2,575000048;106697600;NVDA;1,684621174
12/09/2008;2,55250001;2,569999933;2,402499914;2,547499895;120920000;NVDA;1,655950304
15/09/2008;2,457499981;2,494999886;2,295000076;2,325000048;86398400;NVDA;1,423978347
16/09/2008;2,242500067;2,414999962;2,200000048;2,397500038;124084000;NVDA;1,499564757
17/09/2008;2,342499971;2,555000067;2,319999933;2,5;139258000;NVDA;1,606428276
18/09/2008;2,529999971;2,855000019;2,525000095;2,722500086;161106000;NVDA;1,838400482
19/09/2008;2,852499962;2,875;2,724999905;2,852499962;110734400;NVDA;1,973934624
22/09/2008;2,829999924;2,912499905;2,777499914;2,792500019;70007200;NVDA;1,911380405
23/09/2008;2,769999981;2,872499943;2,702500105;2,712500095;82146800;NVDA;1,827974779
24/09/2008;2,67750001;2,867500067;2,662499905;2,8125;86603600;NVDA;1,932231811
25/09/2008;2,8125;2,934999943;2,765000105;2,867500067;58832800;NVDA;1,989573303
26/09/2008;2,797499895;2,942500114;2,744999886;2,922499895;64685200;NVDA;2,046914546
29/09/2008;2,845000029;2,880000114;2,5;2,525000095;97524000;NVDA;1,632492659
30/09/2008;2,565000057;2,702500105;2,537499905;2,67750001;65904400;NVDA;1,791484694
01/10/2008;2,637500048;2,684999943;2,555000067;2,602499962;55720800;NVDA;1,713291796
02/10/2008;2,619999886;2,619999886;2,319999933;2,332499981;78772800;NVDA;1,431797562
03/10/2008;2,369999886;2,4375;2,242500067;2,257499933;91582800;NVDA;1,353604664
06/10/2008;2,150000095;2,154999971;1,827499986;1,962499976;167744000;NVDA;1,046046172
07/10/2008;2,032500029;2,037499905;1,794999957;1,809999943;105998400;NVDA;0,887054012
08/10/2008;1,745000005;1,955000043;1,727499962;1,847499967;121945600;NVDA;0,926150461
09/10/2008;1,914999962;1,942499995;1,710000038;1,730000019;90963600;NVDA;0,803648387
10/10/2008;1,580000043;1,832499981;1,570000052;1,702499986;120025200;NVDA;0,774977641
13/10/2008;1,847499967;2,015000105;1,825000048;2,012500048;91653600;NVDA;1,098174812
14/10/2008;2,087500095;2,099999905;1,912500024;1,967499971;120901200;NVDA;1,051259024
15/10/2008;1,955000043;1,965000033;1,754999995;1,754999995;85406400;NVDA;0,829712645
16/10/2008;1,807500005;1,934999943;1,725000024;1,924999952;101982000;NVDA;1,006949723
17/10/2008;1,870000005;2,022500038;1,835000038;1,912500024;83941600;NVDA;0,993917656
20/10/2008;1,977499962;1,992499948;1,902500033;1,950000048;59576400;NVDA;1,033014105
21/10/2008;1,912500024;1,932500005;1,789999962;1,799999952;65911600;NVDA;0,876628309
22/10/2008;1,774999976;1,850000024;1,684999943;1,732499957;60099600;NVDA;0,806254751
23/10/2008;1,727499962;1,769999981;1,565000057;1,63499999;83219200;NVDA;0,704604083
24/10/2008;1,5;1,737499952;1,492499948;1,652500033;79833600;NVDA;0,722849125
27/10/2008;1,642500043;1,845000029;1,590000033;1,742499948;69893600;NVDA;0,816680454
28/10/2008;1,835000038;2,007499933;1,80250001;2,005000114;84992000;NVDA;1,090355597
29/10/2008;1,992499948;2,200000048;1,982499957;2,069999933;97728400;NVDA;1,158122543
30/10/2008;2,1875;2,200000048;2,025000095;2,157500029;65717600;NVDA;1,249347632
31/10/2008;2,089999914;2,232500076;2,085000038;2,190000057;60867200;NVDA;1,28323123
03/11/2008;2,237499952;2,277499914;2,075000048;2,109999895;72392400;NVDA;1,199825356
04/11/2008;2,182499886;2,244999886;2,125;2,244999886;61956000;NVDA;1,340572473
05/11/2008;2,162499905;2,224999905;2,127500057;2,127500057;78762000;NVDA;1,218070523
06/11/2008;2,002500057;2,077500105;1,899999976;1,904999971;79793600;NVDA;0,986098317
07/11/2008;2,170000076;2,267499924;2,025000095;2,180000067;113206800;NVDA;1,272805527
10/11/2008;2,262500048;2,275000095;1,992499948;2,039999962;57639600;NVDA;1,126845434
11/11/2008;2,00999999;2,025000095;1,929999948;1,950000048;57648400;NVDA;1,033014105
12/11/2008;1,889999986;1,934999943;1,8125;1,835000038;64609200;NVDA;0,913118395
13/11/2008;1,75;1,987499952;1,715000033;1,985000014;79722800;NVDA;1,069504066
14/11/2008;1,904999971;1,914999962;1,784999967;1,792500019;74102400;NVDA;0,868809094
17/11/2008;1,774999976;1,82249999;1,737499952;1,754999995;38822400;NVDA;0,829712645
18/11/2008;1,789999962;1,799999952;1,639999986;1,69749999;56448800;NVDA;0,76976479
19/11/2008;1,682500005;1,725000024;1,549999952;1,557500005;50022000;NVDA;0,623804821
20/11/2008;1,544999957;1,622499943;1,457499981;1,475000024;84703600;NVDA;0,537792708
21/11/2008;1,522500038;1,595000029;1,4375;1,595000029;59906400;NVDA;0,66290127
24/11/2008;1,692499995;1,720000029;1,600000024;1,700000048;60030800;NVDA;0,772371278
25/11/2008;1,774999976;1,779999971;1,69749999;1,747499943;52825600;NVDA;0,821893306
26/11/2008;1,717499971;1,907500029;1,707499981;1,902500033;60079200;NVDA;0,983491953
28/11/2008;1,872499943;1,899999976;1,842499971;1,867499948;17524800;NVDA;0,947001868
01/12/2008;1,792500019;1,809999943;1,705000043;1,707499981;54711200;NVDA;0,780190493
02/12/2008;1,74000001;1,825000048;1,717499971;1,80250001;47998800;NVDA;0,879234797
03/12/2008;1,732499957;1,897500038;1,717499971;1,894999981;58463200;NVDA;0,975672614
04/12/2008;1,857499957;1,950000048;1,727499962;1,769999981;46629200;NVDA;0,8453512
05/12/2008;1,715000033;1,847499967;1,684999943;1,840000033;43848400;NVDA;0,918331246
08/12/2008;1,875;1,912500024;1,737499952;1,779999971;70799200;NVDA;0,855776903
09/12/2008;1,757500052;2,022500038;1,737499952;1,952499986;82976000;NVDA;1,035620469
10/12/2008;1,99000001;2,1875;1,957499981;2,137500048;96112400;NVDA;1,228496226
11/12/2008;2,125;2,200000048;2,022500038;2,047499895;58270000;NVDA;1,134664649
12/12/2008;1,987499952;2,162499905;1,94749999;2,150000095;67926800;NVDA;1,241528417
15/12/2008;2,162499905;2,174999952;2,012500048;2,079999924;47699600;NVDA;1,168548246
16/12/2008;2,099999905;2,224999905;2,079999924;2,220000029;52194000;NVDA;1,314508339
17/12/2008;2,180000067;2,362499952;2,150000095;2,329999924;67418000;NVDA;1,429191074
18/12/2008;2,315000057;2,32249999;2,087500095;2,11500001;55080800;NVDA;1,205038332
19/12/2008;2,142499924;2,224999905;2,122499943;2,130000114;59312000;NVDA;1,220677011
22/12/2008;2,162499905;2,167500019;1,92750001;2,005000114;52246400;NVDA;1,090355597
23/12/2008;2,017499924;2,059999943;1,94749999;1,977499962;37745200;NVDA;1,061684727
24/12/2008;1,9375;1,985000014;1,889999986;1,929999948;14661600;NVDA;1,012162575
26/12/2008;1,929999948;1,955000043;1,825000048;1,877500057;22615600;NVDA;0,957427695
29/12/2008;1,902500033;1,9375;1,779999971;1,9375;46016800;NVDA;1,019981914
30/12/2008;1,962499976;2,035000086;1,917500019;2,005000114;40986000;NVDA;1,090355597
31/12/2008;1,980000019;2,067500114;1,945000052;2,017499924;44158000;NVDA;1,103387539
02/01/2009;2,017499924;2,192500114;2,00999999;2,17750001;49712400;NVDA;1,270199039
05/01/2009;2,152499914;2,267499924;2,137500048;2,217499971;70573600;NVDA;1,311901851
06/01/2009;2,282500029;2,357500076;2,232500076;2,292500019;65790400;NVDA;1,390094749
07/01/2009;2,24000001;2,24000001;2,077500105;2,154999971;87009600;NVDA;1,246741144
08/01/2009;2,127500057;2,127500057;1,970000029;2,099999905;101449600;NVDA;1,189399653
09/01/2009;2,099999905;2,099999905;1,977499962;1,982499957;76135200;NVDA;1,066897578
12/01/2009;1,982499957;1,992499948;1,875;1,902500033;64553200;NVDA;0,983491953
13/01/2009;1,837499976;1,985000014;1,80250001;1,912500024;182442400;NVDA;0,993917656
14/01/2009;1,845000029;1,867499948;1,799999952;1,827499986;97490800;NVDA;0,905299055
15/01/2009;1,837499976;1,922500014;1,799999952;1,892500043;99820400;NVDA;0,97306625
16/01/2009;1,945000052;2,015000105;1,882500052;1,997499943;83132400;NVDA;1,082536133
20/01/2009;1,992499948;2;1,787500024;1,80250001;70578800;NVDA;0,879234797
21/01/2009;1,837499976;1,902500033;1,769999981;1,889999986;64847200;NVDA;0,970459762
22/01/2009;1,830000043;1,904999971;1,787500024;1,855000019;54765600;NVDA;0,933969801
23/01/2009;1,80250001;1,985000014;1,799999952;1,92750001;63361600;NVDA;1,009556211
26/01/2009;1,9375;2,049999952;1,904999971;1,992499948;58174800;NVDA;1,077323282
27/01/2009;2,025000095;2,125;2,017499924;2,109999895;72530000;NVDA;1,199825356
28/01/2009;2,184999943;2,232500076;2,11500001;2,19749999;72375200;NVDA;1,291050445
29/01/2009;2,125;2,150000095;2,059999943;2,069999933;41312800;NVDA;1,158122543
30/01/2009;2,055000067;2,109999895;1,962499976;1,987499952;50676000;NVDA;1,07211043
02/02/2009;1,957499981;2,117500067;1,94749999;2,095000029;57799200;NVDA;1,184186925
03/02/2009;2,099999905;2,137500048;2,042500019;2,119999886;39694800;NVDA;1,210251059
04/02/2009;2,125;2,287499905;2,125;2,180000067;77923200;NVDA;1,272805527
05/02/2009;2,122499943;2,36500001;2,099999905;2,339999914;91919200;NVDA;1,439616777
06/02/2009;2,347500086;2,482500076;2,307499886;2,467499971;115788000;NVDA;1,572544679
09/02/2009;2,457499981;2,492500067;2,367500067;2,434999943;71612800;NVDA;1,538661082
10/02/2009;2,432499886;2,464999914;2,285000086;2,329999924;112966400;NVDA;1,429191074
11/02/2009;2,144999981;2,222500086;1,965000033;2,037499905;198340000;NVDA;1,124238946
12/02/2009;1,992499948;2,092499971;1,965000033;2,079999924;102402000;NVDA;1,168548246
13/02/2009;2,032500029;2,102499962;2,017499924;2,077500105;76430400;NVDA;1,165942007
17/02/2009;2;2,047499895;1,950000048;1,957499981;77957600;NVDA;1,04083332
18/02/2009;1,957499981;2,075000048;1,955000043;2,00999999;64625200;NVDA;1,095568324
